timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakerGama,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecGama,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
17767.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,6.85,0.0,0.0,0.0
17801.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,2.47,0.0,0.0,0.0
17834.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-4.59,0.0,0.0,0.0
17866.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.95,0.0,0.0,0.0
17902.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.1,0.0,0.0,0.0
17933.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-3.17,0.0,0.0,0.0
17967.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,2.2,0.0,0.0,0.0
18001.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,6.8,0.0,0.0,0.0
18033.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.25,0.0,0.0,0.0
18069.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,5.27,0.0,0.0,0.0
18101.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,0.2,0.0,0.0,0.0
18134.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-6.46,0.0,0.0,0.0
18167.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.46,0.0,0.0,0.0
18199.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.04,0.0,0.0,0.0
18235.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-0.95,0.0,0.0,0.0
18267.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,4.31,0.0,0.0,0.0
18300.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.83,0.0,0.0,0.0
18333.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.51,0.0,0.0,0.0
18367.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.51,0.0,0.0,0.0
18403.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-1.69,0.0,0.0,0.0
18435.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.43,0.0,0.0,0.0
18467.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.38,0.0,0.0,0.0
18500.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,-5.94,0.0,0.0,0.0
18535.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,0.77,0.0,0.0,0.0
18568.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,5.69,0.0,0.0,0.0
18601.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,8.32,0.0,0.0,0.0
18635.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,6.57,0.0,0.0,0.0
18668.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,2.03,0.0,0.0,0.0
18701.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,-3.34,0.0,0.0,0.0
18735.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.48,0.0,-8.1,0.0,0.0,0.0
18768.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.48,0.0,-7.96,0.0,0.0,0.0
18801.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.48,0.0,-4.61,0.0,0.0,0.0
18836.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.48,0.0,6.84,0.0,0.0,0.0
18868.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.48,0.0,6.84,0.0,0.0,0.0
18900.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.48,0.0,8.47,0.0,0.0,0.0
18933.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.48,0.0,5.36,0.0,0.0,0.0
18966.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.48,0.0,0.34,0.0,0.0,0.0
18999.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.48,0.0,-4.83,0.0,0.0,0.0
19033.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-8.45,0.0,0.0,0.0
19067.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-7.11,0.0,0.0,0.0
19100.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-2.72,0.0,0.0,0.0
19133.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,4.38,0.0,0.0,0.0
19166.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,7.93,0.0,0.0,0.0
19199.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,8.12,0.0,0.0,0.0
19232.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,3.41,0.0,0.0,0.0
19266.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-1.95,0.0,0.0,0.0
19301.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-6.52,0.0,0.0,0.0
19332.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-8.34,0.0,0.0,0.0
19365.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-5.76,0.0,0.0,0.0
19399.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,-0.86,0.0,0.0,0.0
19432.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,5.89,0.0,0.0,0.0
19465.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.48,0.0,8.37,0.0,0.0,0.0
19498.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.49,0.0,7.47,0.0,0.0,0.0
19531.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.49,0.0,1.78,0.0,0.0,0.0
19565.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.5,0.0,-3.57,0.0,0.0,0.0
19599.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.5,0.0,-7.48,0.0,0.0,0.0
19632.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.51,0.0,-7.87,0.0,0.0,0.0
19667.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.51,0.0,-4.39,0.0,0.0,0.0
19698.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.51,0.0,0.86,0.0,0.0,0.0
19733.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.52,0.0,6.99,0.0,0.0,0.0
19766.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.52,0.0,8.46,0.0,0.0,0.0
19798.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.52,0.0,6.52,0.0,0.0,0.0
19833.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.53,0.0,0.07,0.0,0.0,0.0
19866.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.53,0.0,-5.04,0.0,0.0,0.0
19898.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.53,0.0,-8.13,0.0,0.0,0.0
19931.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.54,0.0,-7.93,0.0,0.0,0.0
19965.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.54,0.0,-2.84,0.0,0.0,0.0
19998.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.55,0.0,2.54,0.0,0.0,0.0
20031.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.56,0.0,6.89,0.0,0.0,0.0
20065.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.56,0.0,8.16,0.0,0.0,0.0
20098.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.57,0.0,5.14,0.0,0.0,0.0
20131.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.57,0.0,-0.14,0.0,0.0,0.0
20165.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.57,0.0,-6.56,0.0,0.0,0.0
20201.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.57,0.0,-8.47,0.0,0.0,0.0
20231.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.57,0.0,-6.84,0.0,0.0,0.0
20264.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.57,0.0,-0.59,0.0,0.0,0.0
20297.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.57,0.0,4.61,0.0,0.0,0.0
20332.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.58,0.0,7.96,0.0,0.0,0.0
20368.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,15.58,0.0,7.35,0.0,0.0,0.0
20399.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,15.59,0.0,3.33,0.0,0.0,0.0
20432.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,15.59,0.0,-2.04,0.0,0.0,0.0
20466.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,15.6,0.0,-7.59,0.0,0.0,0.0
20499.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,15.6,0.0,-8.32,0.0,0.0,0.0
20532.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,15.61,0.0,-5.69,0.0,0.0,0.0
20567.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.61,0.0,1.12,0.0,0.0,0.0
20600.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.62,0.0,5.95,0.0,0.0,0.0
20633.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.62,0.0,8.38,0.0,0.0,0.0
20666.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,6.35,0.0,0.0,0.0
20699.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,1.68,0.0,0.0,0.0
20734.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,-3.65,0.0,0.0,0.0
20765.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,0.0,0.0,0.0,0.0
20798.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,0.0,0.0,0.0,0.0
20831.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,0.0,0.0,0.0,0.0
20864.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,0.0,0.0,0.0,0.0
20899.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,0.0,0.0,0.0,0.0
20930.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.62,0.0,0.0,0.0,0.0,0.0
20966.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.63,0.0,0.0,0.0,0.0,0.0
21000.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,15.63,0.0,0.0,0.0,0.0,0.0
21034.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,15.64,0.0,0.0,0.0,0.0,0.0
21068.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,15.64,0.0,0.0,0.0,0.0,0.0
21098.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,15.65,0.0,0.0,0.0,0.0,0.0
21130.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,15.65,0.0,0.0,0.0,0.0,0.0
21163.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.66,0.0,0.0,0.0,0.0,0.0
21196.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.66,0.0,0.0,0.0,0.0,0.0
21230.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.66,0.0,0.0,0.0,0.0,0.0
21264.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.67,0.0,0.0,0.0,0.0,0.0
21298.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.67,0.0,0.0,0.0,0.0,0.0
21331.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.67,0.0,0.0,0.0,0.0,0.0
21365.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.67,0.0,0.0,0.0,0.0,0.0
21397.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,15.67,0.0,0.0,0.0,0.0,0.0
21434.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,15.67,0.0,0.0,0.0,0.0,0.0
21464.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,15.68,0.0,0.0,0.0,0.0,0.0
21497.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,15.68,0.0,0.0,0.0,0.0,0.0
21531.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.69,0.0,0.0,0.0,0.0,0.0
21564.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,15.69,0.0,0.0,0.0,0.0,0.0
21599.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,15.7,0.0,0.0,0.0,0.0,0.0
21630.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,15.7,0.0,0.0,0.0,0.0,0.0
21664.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.71,0.0,0.0,0.0,0.0,0.0
21697.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.71,0.0,0.0,0.0,0.0,0.0
21731.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.72,0.0,0.0,0.0,0.0,0.0
21767.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.72,0.0,0.0,0.0,0.0,0.0
21798.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.72,0.0,0.0,0.0,0.0,0.0
21830.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.72,0.0,0.0,0.0,0.0,0.0
21865.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.72,0.0,0.0,0.0,0.0,0.0
21898.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.72,0.0,0.0,0.0,0.0,0.0
21934.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.73,0.0,0.0,0.0,0.0,0.0
21965.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.73,0.0,0.0,0.0,0.0,0.0
21997.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87,15.74,0.0,0.0,0.0,0.0,0.0
22030.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87,15.74,0.0,0.0,0.0,0.0,0.0
22063.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.75,0.0,0.0,0.0,0.0,0.0
22099.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.75,0.0,0.0,0.0,0.0,0.0
22131.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,15.75,0.0,0.0,0.0,0.0,0.0
22164.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,15.76,0.0,0.0,0.0,0.0,0.0
22196.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,15.76,0.0,0.0,0.0,0.0,0.0
22230.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,15.77,0.0,0.0,0.0,0.0,0.0
22263.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,15.77,0.0,0.0,0.0,0.0,0.0
22296.0,1,0.0,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,15.77,0.0,0.0,0.0,0.0,0.0
