timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakerGama,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecGama,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
156626.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,15.63,0.0,-6.27,0.0,0.0,0.0
156659.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,15.63,0.0,-7.72,0.0,0.0,0.0
156695.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.62,0.0,-8.59,0.0,0.0,0.0
156725.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.62,0.0,-9.26,0.0,0.0,0.0
156759.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.62,0.0,-9.84,0.0,0.0,0.0
156795.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.62,0.0,-10.0,0.0,0.0,0.0
156826.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.62,0.0,-9.92,0.0,0.0,0.0
156860.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.61,0.0,-9.45,0.0,0.0,0.0
156892.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.61,0.0,-8.85,0.0,0.0,0.0
156925.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.6,0.0,-8.05,0.0,0.0,0.0
156958.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.6,0.0,-7.07,0.0,0.0,0.0
156991.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.6,0.0,-5.49,0.0,0.0,0.0
157024.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.6,0.0,-4.18,0.0,0.0,0.0
157057.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.59,0.0,-2.76,0.0,0.0,0.0
157090.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.59,0.0,-0.76,0.0,0.0,0.0
157123.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.59,0.0,0.75,0.0,0.0,0.0
157156.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.58,0.0,2.24,0.0,0.0,0.0
157191.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,15.58,0.0,4.16,0.0,0.0,0.0
157223.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.58,0.0,5.48,0.0,0.0,0.0
157257.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.58,0.0,6.68,0.0,0.0,0.0
157290.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.58,0.0,8.04,0.0,0.0,0.0
157322.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.58,0.0,8.85,0.0,0.0,0.0
157356.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.57,0.0,9.45,0.0,0.0,0.0
157389.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.57,0.0,9.91,0.0,0.0,0.0
157422.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.57,0.0,10.0,0.0,0.0,0.0
157455.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,9.85,0.0,0.0,0.0
157490.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,9.31,0.0,0.0,0.0
157524.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,8.65,0.0,0.0,0.0
157558.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,7.79,0.0,0.0,0.0
157591.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,6.37,0.0,0.0,0.0
157624.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,5.14,0.0,0.0,0.0
157658.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,3.79,0.0,0.0,0.0
157690.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,1.84,0.0,0.0,0.0
157725.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,0.34,0.0,0.0,0.0
157758.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-1.17,0.0,0.0,0.0
157792.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-3.2,0.0,0.0,0.0
157825.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-4.59,0.0,0.0,0.0
157858.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-5.92,0.0,0.0,0.0
157891.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-7.42,0.0,0.0,0.0
157924.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-8.38,0.0,0.0,0.0
157958.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.1,0.0,0.0,0.0
157991.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.75,0.0,0.0,0.0
158024.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.97,0.0,0.0,0.0
158058.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.97,0.0,0.0,0.0
158092.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.61,0.0,0.0,0.0
158125.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.08,0.0,0.0,0.0
158160.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-8.34,0.0,0.0,0.0
158194.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-7.06,0.0,0.0,0.0
158228.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-5.91,0.0,0.0,0.0
158262.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-4.63,0.0,0.0,0.0
158294.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-2.74,0.0,0.0,0.0
158328.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-1.26,0.0,0.0,0.0
158361.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,0.24,0.0,0.0,0.0
158394.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,2.26,0.0,0.0,0.0
158428.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,3.7,0.0,0.0,0.0
158461.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,5.06,0.0,0.0,0.0
158494.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,6.69,0.0,0.0,0.0
158527.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,7.73,0.0,0.0,0.0
158561.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,8.6,0.0,0.0,0.0
158594.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.45,0.0,0.0,0.0
158627.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.84,0.0,0.0,0.0
158661.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,10.0,0.0,0.0,0.0
158693.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.85,0.0,0.0,0.0
158727.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.48,0.0,0.0,0.0
158760.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,8.89,0.0,0.0,0.0
158794.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,7.78,0.0,0.0,0.0
158828.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,6.71,0.0,0.0,0.0
158861.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,5.52,0.0,0.0,0.0
158894.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,3.67,0.0,0.0,0.0
158927.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,2.23,0.0,0.0,0.0
158960.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,0.68,0.0,0.0,0.0
158994.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-1.35,0.0,0.0,0.0
159027.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-2.88,0.0,0.0,0.0
159061.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-4.28,0.0,0.0,0.0
159094.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-6.02,0.0,0.0,0.0
159127.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-7.15,0.0,0.0,0.0
159160.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-8.12,0.0,0.0,0.0
159195.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-9.13,0.0,0.0,0.0
159227.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-9.64,0.0,0.0,0.0
159261.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.93,0.0,0.0,0.0
159294.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.96,0.0,0.0,0.0
159328.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.72,0.0,0.0,0.0
159361.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.26,0.0,0.0,0.0
159394.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-8.3,0.0,0.0,0.0
159427.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-7.37,0.0,0.0,0.0
159461.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-6.26,0.0,0.0,0.0
159494.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-4.56,0.0,0.0,0.0
159527.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-3.17,0.0,0.0,0.0
159561.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-1.71,0.0,0.0,0.0
159594.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,0.32,0.0,0.0,0.0
159628.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,1.82,0.0,0.0,0.0
159661.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,3.28,0.0,0.0,0.0
159694.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,5.12,0.0,0.0,0.0
159727.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,6.35,0.0,0.0,0.0
159761.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,7.44,0.0,0.0,0.0
159794.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,8.64,0.0,0.0,0.0
159827.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.3,0.0,0.0,0.0
159860.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.75,0.0,0.0,0.0
159893.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.97,0.0,0.0,0.0
159927.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.91,0.0,0.0,0.0
159960.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.6,0.0,0.0,0.0
159993.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,9.04,0.0,0.0,0.0
160027.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,7.99,0.0,0.0,0.0
160061.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,6.96,0.0,0.0,0.0
160093.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,5.8,0.0,0.0,0.0
160127.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,4.03,0.0,0.0,0.0
160161.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,2.61,0.0,0.0,0.0
160194.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,1.13,0.0,0.0,0.0
160228.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-0.9,0.0,0.0,0.0
160261.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-2.39,0.0,0.0,0.0
160294.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-3.83,0.0,0.0,0.0
160327.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-5.61,0.0,0.0,0.0
160360.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-6.79,0.0,0.0,0.0
160393.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-7.82,0.0,0.0,0.0
160426.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-8.92,0.0,0.0,0.0
160460.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.5,0.0,0.0,0.0
160493.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.86,0.0,0.0,0.0
160526.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.99,0.0,0.0,0.0
160560.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-9.83,0.0,0.0,0.0
160593.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-9.43,0.0,0.0,0.0
160626.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-8.57,0.0,0.0,0.0
160659.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.56,0.0,-7.7,0.0,0.0,0.0
160693.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.55,0.0,-6.65,0.0,0.0,0.0
160726.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.55,0.0,-5.0,0.0,0.0,0.0
160760.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.55,0.0,-3.64,0.0,0.0,0.0
160793.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.54,0.0,-2.2,0.0,0.0,0.0
160827.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.53,0.0,-0.19,0.0,0.0,0.0
160859.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.52,0.0,1.32,0.0,0.0,0.0
160893.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.51,0.0,2.8,0.0,0.0,0.0
160926.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.5,0.0,4.68,0.0,0.0,0.0
160959.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.5,0.0,6.0,0.0,0.0,0.0
160993.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.5,0.0,7.14,0.0,0.0,0.0
161026.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.49,0.0,8.43,0.0,0.0,0.0
161059.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.49,0.0,9.15,0.0,0.0,0.0
161092.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.48,0.0,9.66,0.0,0.0,0.0
161126.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.48,0.0,9.98,0.0,0.0,0.0
161159.0,2,-7.0666666,10.0,0.8266667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.48,0.0,9.95,0.0,0.0,0.0
