timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakerGama,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecGama,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
31964.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.49,0.0,3.1,0.0,0.0,0.0
31996.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.49,0.0,4.58,0.0,0.0,0.0
32031.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,5.18,0.0,0.0,0.0
32066.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,5.18,0.0,0.0,0.0
32097.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,4.12,0.0,0.0,0.0
32131.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,2.45,0.0,0.0,0.0
32164.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,-0.31,0.0,0.0,0.0
32197.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,-2.35,0.0,0.0,0.0
32230.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,-5.34,0.0,0.0,0.0
32268.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,-5.39,0.0,0.0,0.0
32298.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,-5.39,0.0,0.0,0.0
32331.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,-4.64,0.0,0.0,0.0
32364.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,-2.58,0.0,0.0,0.0
32399.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,1.54,0.0,0.0,0.0
32430.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,1.54,0.0,0.0,0.0
32464.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,5.09,0.0,0.0,0.0
32497.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,5.47,0.0,0.0,0.0
32534.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.48,0.0,5.47,0.0,0.0,0.0
32564.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.47,0.0,4.71,0.0,0.0,0.0
32597.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.47,0.0,3.31,0.0,0.0,0.0
32629.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.47,0.0,1.42,0.0,0.0,0.0
32666.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.46,0.0,-3.3,0.0,0.0,0.0
32696.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,15.46,0.0,-3.3,0.0,0.0,0.0
32730.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,15.45,0.0,-5.47,0.0,0.0,0.0
32763.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.45,0.0,-5.47,0.0,0.0,0.0
32801.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.44,0.0,-3.91,0.0,0.0,0.0
32833.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.44,0.0,-3.91,0.0,0.0,0.0
32864.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.43,0.0,-1.48,0.0,0.0,0.0
32900.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,2.69,0.0,0.0,0.0
32935.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,4.75,0.0,0.0,0.0
32964.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.43,0.0,5.42,0.0,0.0,0.0
32999.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.43,0.0,5.27,0.0,0.0,0.0
33033.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.43,0.0,3.85,0.0,0.0,0.0
33072.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.43,0.0,2.1,0.0,0.0,0.0
33099.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.43,0.0,0.03,0.0,0.0,0.0
33134.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.43,0.0,-2.7,0.0,0.0,0.0
33167.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.43,0.0,-4.3,0.0,0.0,0.0
33203.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.43,0.0,-5.26,0.0,0.0,0.0
33236.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.43,0.0,-5.31,0.0,0.0,0.0
33274.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.43,0.0,-4.42,0.0,0.0,0.0
33302.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.43,0.0,-2.87,0.0,0.0,0.0
33334.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,-0.17,0.0,0.0,0.0
33369.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,1.91,0.0,0.0,0.0
33402.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,3.71,0.0,0.0,0.0
33434.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,5.22,0.0,0.0,0.0
33468.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,5.45,0.0,0.0,0.0
33503.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.43,0.0,4.87,0.0,0.0,0.0
33535.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.43,0.0,2.99,0.0,0.0,0.0
33568.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.43,0.0,1.03,0.0,0.0,0.0
33602.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.43,0.0,-1.07,0.0,0.0,0.0
33635.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.43,0.0,-3.6,0.0,0.0,0.0
33670.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.42,0.0,-4.89,0.0,0.0,0.0
33704.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.42,0.0,-5.45,0.0,0.0,0.0
33735.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.41,0.0,-4.94,0.0,0.0,0.0
33769.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.41,0.0,-3.68,0.0,0.0,0.0
33802.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.4,0.0,-1.87,0.0,0.0,0.0
33835.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.4,0.0,0.94,0.0,0.0,0.0
33869.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.39,0.0,2.91,0.0,0.0,0.0
33904.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.39,0.0,2.91,0.0,0.0,0.0
33935.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.39,0.0,5.45,0.0,0.0,0.0
33967.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,5.2,0.0,0.0,0.0
34001.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,4.18,0.0,0.0,0.0
34034.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,1.79,0.0,0.0,0.0
34068.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-0.29,0.0,0.0,0.0
34101.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-2.34,0.0,0.0,0.0
34134.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-4.49,0.0,0.0,0.0
34168.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-5.34,0.0,0.0,0.0
34201.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-5.39,0.0,0.0,0.0
34234.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-4.22,0.0,0.0,0.0
34270.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-2.59,0.0,0.0,0.0
34301.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.38,0.0,-2.59,0.0,0.0,0.0
34334.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,2.21,0.0,0.0,0.0
34367.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,3.94,0.0,0.0,0.0
34400.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,5.08,0.0,0.0,0.0
34435.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,5.41,0.0,0.0,0.0
34468.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,4.72,0.0,0.0,0.0
34501.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,3.32,0.0,0.0,0.0
34535.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,0.72,0.0,0.0,0.0
34568.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.36,0.0,-1.39,0.0,0.0,0.0
34601.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.36,0.0,-3.29,0.0,0.0,0.0
34636.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.36,0.0,-5.03,0.0,0.0,0.0
34668.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,-5.47,0.0,0.0,0.0
34702.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.36,0.0,-5.1,0.0,0.0,0.0
34736.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.37,0.0,-3.97,0.0,0.0,0.0
34769.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.36,0.0,-1.57,0.0,0.0,0.0
34806.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.36,0.0,0.53,0.0,0.0,0.0
34836.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.35,0.0,2.55,0.0,0.0,0.0
34870.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.35,0.0,4.62,0.0,0.0,0.0
34903.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.35,0.0,5.39,0.0,0.0,0.0
34938.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.35,0.0,5.33,0.0,0.0,0.0
34972.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.34,0.0,4.01,0.0,0.0,0.0
35002.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.34,0.0,2.24,0.0,0.0,0.0
35037.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.34,0.0,0.19,0.0,0.0,0.0
35069.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.33,0.0,-2.63,0.0,0.0,0.0
35103.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.33,0.0,-4.25,0.0,0.0,0.0
35136.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.33,0.0,-5.23,0.0,0.0,0.0
35169.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-5.33,0.0,0.0,0.0
35202.0,2,1.9333344,5.4666667,2.1333334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-4.47,0.0,0.0,0.0
35238.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-2.94,0.0,0.0,0.0
35269.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-0.44,0.0,0.0,0.0
35303.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-3.41,0.0,0.0,0.0
35336.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-4.23,0.0,0.0,0.0
35369.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-5.03,0.0,0.0,0.0
35402.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-5.37,0.0,0.0,0.0
35435.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-5.47,0.0,0.0,0.0
35469.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-5.22,0.0,0.0,0.0
35502.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-4.76,0.0,0.0,0.0
35536.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-4.09,0.0,0.0,0.0
35569.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-2.91,0.0,0.0,0.0
35602.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-1.87,0.0,0.0,0.0
35635.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,-0.75,0.0,0.0,0.0
35669.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,0.79,0.0,0.0,0.0
35701.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,1.91,0.0,0.0,0.0
35735.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,2.94,0.0,0.0,0.0
35769.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,4.12,0.0,0.0,0.0
35803.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,4.78,0.0,0.0,0.0
35835.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,5.23,0.0,0.0,0.0
35868.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,5.47,0.0,0.0,0.0
35901.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,5.36,0.0,0.0,0.0
35934.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.33,0.0,5.02,0.0,0.0,0.0
35968.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,15.33,0.0,4.2,0.0,0.0,0.0
36001.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,15.32,0.0,3.38,0.0,0.0,0.0
36035.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.32,0.0,2.36,0.0,0.0,0.0
36069.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.32,0.0,2.36,0.0,0.0,0.0
36103.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.31,0.0,-0.31,0.0,0.0,0.0
36136.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.3,0.0,-1.44,0.0,0.0,0.0
36169.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.3,0.0,-2.9,0.0,0.0,0.0
36203.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.29,0.0,-3.81,0.0,0.0,0.0
36236.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.29,0.0,-4.55,0.0,0.0,0.0
36272.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.29,0.0,-4.55,0.0,0.0,0.0
36304.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.28,0.0,-5.45,0.0,0.0,0.0
36335.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.28,0.0,-5.43,0.0,0.0,0.0
36370.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.28,0.0,-5.04,0.0,0.0,0.0
36404.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.28,0.0,-4.48,0.0,0.0,0.0
36436.0,2,1.9333344,5.4666667,1.1600001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.28,0.0,-3.72,0.0,0.0,0.0
